68036543	404 Client Error: Not Found
68036976	404 Client Error: Not Found
68037401	404 Client Error: Not Found
68037476	404 Client Error: Not Found
68037890	404 Client Error: Not Found
68037892	404 Client Error: Not Found
68037894	404 Client Error: Not Found
68037896	404 Client Error: Not Found
68037898	404 Client Error: Not Found
68037900	404 Client Error: Not Found
68038945	404 Client Error: Not Found
68039504	404 Client Error: Not Found
68039777	404 Client Error: Not Found
68042829	404 Client Error: Not Found
68044027	404 Client Error: Not Found
68044247	404 Client Error: Not Found
68045185	404 Client Error: Not Found
68045604	404 Client Error: Not Found
68045871	404 Client Error: Not Found
68045905	404 Client Error: Not Found
68048234	404 Client Error: Not Found
68048388	404 Client Error: Not Found
68050022	404 Client Error: Not Found
68050266	404 Client Error: Not Found
68050789	404 Client Error: Not Found
68051601	404 Client Error: Not Found
68051731	404 Client Error: Not Found
68052907	404 Client Error: Not Found
68053113	404 Client Error: Not Found
68053258	404 Client Error: Not Found
68053623	404 Client Error: Not Found
68054204	404 Client Error: Not Found
68054503	404 Client Error: Not Found
68054565	404 Client Error: Not Found
68054855	404 Client Error: Not Found
68055175	404 Client Error: Not Found
68057010	404 Client Error: Not Found
68057250	404 Client Error: Not Found
68058091	404 Client Error: Not Found
68061242	404 Client Error: Not Found
68062070	404 Client Error: Not Found
68062593	404 Client Error: Not Found
68063756	404 Client Error: Not Found
68064717	404 Client Error: Not Found
68066508	404 Client Error: Not Found
68067512	404 Client Error: Not Found
68068494	404 Client Error: Not Found
68068595	404 Client Error: Not Found
68068999	404 Client Error: Not Found
68069747	404 Client Error: Not Found
68071377	404 Client Error: Not Found
68071692	404 Client Error: Not Found
68072479	404 Client Error: Not Found
68073931	404 Client Error: Not Found
68075126	404 Client Error: Not Found
68075320	404 Client Error: Not Found
68075890	404 Client Error: Not Found
68077371	404 Client Error: Not Found
68077591	404 Client Error: Not Found
68077795	404 Client Error: Not Found
68078114	404 Client Error: Not Found
68080199	404 Client Error: Not Found
68080814	404 Client Error: Not Found
68081097	404 Client Error: Not Found
68082135	404 Client Error: Not Found
68082603	404 Client Error: Not Found
68085211	404 Client Error: Not Found
68085321	404 Client Error: Not Found
68085323	404 Client Error: Not Found
68085325	404 Client Error: Not Found
68085327	404 Client Error: Not Found
68085329	404 Client Error: Not Found
68085330	404 Client Error: Not Found
68085529	404 Client Error: Not Found
68087110	404 Client Error: Not Found
68088522	404 Client Error: Not Found
68088984	404 Client Error: Not Found
68089406	404 Client Error: Not Found
68091304	404 Client Error: Not Found
68091380	404 Client Error: Not Found
68091984	404 Client Error: Not Found
68092420	404 Client Error: Not Found
68092866	404 Client Error: Not Found
68093425	404 Client Error: Not Found
68094471	404 Client Error: Not Found
68094972	404 Client Error: Not Found
68095797	404 Client Error: Not Found
68097313	404 Client Error: Not Found
68097397	404 Client Error: Not Found
68098219	404 Client Error: Not Found
68098293	404 Client Error: Not Found
68099584	404 Client Error: Not Found
68100121	404 Client Error: Not Found
68102079	404 Client Error: Not Found
68102206	404 Client Error: Not Found
68102978	404 Client Error: Not Found
68103010	404 Client Error: Not Found
68103126	404 Client Error: Not Found
68103669	404 Client Error: Not Found
68108167	404 Client Error: Not Found
68109014	404 Client Error: Not Found
68110342	404 Client Error: Not Found
68111505	404 Client Error: Not Found
68111699	404 Client Error: Not Found
68113477	404 Client Error: Not Found
68114166	404 Client Error: Not Found
68115857	404 Client Error: Not Found
68116883	404 Client Error: Not Found
68117787	404 Client Error: Not Found
68118270	404 Client Error: Not Found
68120884	404 Client Error: Not Found
68121166	404 Client Error: Not Found
68121456	404 Client Error: Not Found
68122358	404 Client Error: Not Found
68125515	404 Client Error: Not Found
68126024	404 Client Error: Not Found
68126987	404 Client Error: Not Found
68127050	404 Client Error: Not Found
68127775	404 Client Error: Not Found
68128044	404 Client Error: Not Found
68129940	404 Client Error: Not Found
68130302	404 Client Error: Not Found
68130889	404 Client Error: Not Found
68135761	404 Client Error: Not Found
68135794	404 Client Error: Not Found
68136168	404 Client Error: Not Found
68136869	404 Client Error: Not Found
68137769	404 Client Error: Not Found
68138306	404 Client Error: Not Found
68138926	404 Client Error: Not Found
68139608	404 Client Error: Not Found
68140899	404 Client Error: Not Found
68140992	404 Client Error: Not Found
68141845	404 Client Error: Not Found
68142567	404 Client Error: Not Found
68143959	404 Client Error: Not Found
68143962	404 Client Error: Not Found
68143964	404 Client Error: Not Found
68144435	404 Client Error: Not Found
68147427	404 Client Error: Not Found
68148718	404 Client Error: Not Found
68149001	404 Client Error: Not Found
68150274	404 Client Error: Not Found
68150739	404 Client Error: Not Found
68151785	404 Client Error: Not Found
68151947	404 Client Error: Not Found
68152270	404 Client Error: Not Found
68153462	404 Client Error: Not Found
68153989	404 Client Error: Not Found
68154364	404 Client Error: Not Found
68154384	404 Client Error: Not Found
68154957	404 Client Error: Not Found
68155224	404 Client Error: Not Found
68155374	404 Client Error: Not Found
68155758	404 Client Error: Not Found
68156049	404 Client Error: Not Found
68156058	404 Client Error: Not Found
68156553	404 Client Error: Not Found
68157471	404 Client Error: Not Found
68159765	404 Client Error: Not Found
68160042	404 Client Error: Not Found
68161164	404 Client Error: Not Found
68161304	404 Client Error: Not Found
68161870	404 Client Error: Not Found
68162721	404 Client Error: Not Found
68163263	404 Client Error: Not Found
68163713	404 Client Error: Not Found
68165186	404 Client Error: Not Found
68165519	404 Client Error: Not Found
68165571	404 Client Error: Not Found
68165869	404 Client Error: Not Found
68166066	404 Client Error: Not Found
68166154	404 Client Error: Not Found
68166198	404 Client Error: Not Found
68166776	404 Client Error: Not Found
68167586	404 Client Error: Not Found
68168617	404 Client Error: Not Found
68168910	404 Client Error: Not Found
68169252	404 Client Error: Not Found
68169333	404 Client Error: Not Found
68170144	404 Client Error: Not Found
68171008	404 Client Error: Not Found
68171798	404 Client Error: Not Found
68172847	404 Client Error: Not Found
68177464	404 Client Error: Not Found
68178346	404 Client Error: Not Found
68179486	404 Client Error: Not Found
68179938	404 Client Error: Not Found
68180026	404 Client Error: Not Found
68181001	404 Client Error: Not Found
68181742	404 Client Error: Not Found
68182123	404 Client Error: Not Found
68182237	404 Client Error: Not Found
68182725	404 Client Error: Not Found
68183005	404 Client Error: Not Found
68183865	404 Client Error: Not Found
68184068	404 Client Error: Not Found
68184257	404 Client Error: Not Found
68185182	404 Client Error: Not Found
68185575	404 Client Error: Not Found
68185577	404 Client Error: Not Found
68185579	404 Client Error: Not Found
68185580	404 Client Error: Not Found
68185995	404 Client Error: Not Found
68187254	404 Client Error: Not Found
68187678	404 Client Error: Not Found
68187849	404 Client Error: Not Found
68188279	404 Client Error: Not Found
68188734	404 Client Error: Not Found
68189469	404 Client Error: Not Found
68189627	404 Client Error: Not Found
68189971	404 Client Error: Not Found
68190140	404 Client Error: Not Found
68191055	404 Client Error: Not Found
68192090	404 Client Error: Not Found
68192793	404 Client Error: Not Found
68193338	404 Client Error: Not Found
68193369	404 Client Error: Not Found
68194456	404 Client Error: Not Found
68195495	404 Client Error: Not Found
68195952	404 Client Error: Not Found
68196100	404 Client Error: Not Found
68198685	404 Client Error: Not Found
68198968	404 Client Error: Not Found
68200371	404 Client Error: Not Found
68202210	404 Client Error: Not Found
68202755	404 Client Error: Not Found
68202838	404 Client Error: Not Found
68204111	404 Client Error: Not Found
68204153	404 Client Error: Not Found
68205347	404 Client Error: Not Found
68205682	404 Client Error: Not Found
68206353	404 Client Error: Not Found
68206942	404 Client Error: Not Found
68207107	404 Client Error: Not Found
68207350	404 Client Error: Not Found
68208249	404 Client Error: Not Found
68208270	404 Client Error: Not Found
68208371	404 Client Error: Not Found
68208647	404 Client Error: Not Found
68209103	404 Client Error: Not Found
68209808	404 Client Error: Not Found
68214891	404 Client Error: Not Found
68217382	404 Client Error: Not Found
68217944	404 Client Error: Not Found
68218026	404 Client Error: Not Found
68218224	404 Client Error: Not Found
68218930	404 Client Error: Not Found
68219126	404 Client Error: Not Found
68219388	404 Client Error: Not Found
68221963	404 Client Error: Not Found
68222489	404 Client Error: Not Found
68222911	404 Client Error: Not Found
68223622	404 Client Error: Not Found
68223886	404 Client Error: Not Found
68224076	404 Client Error: Not Found
68225909	404 Client Error: Not Found
68226326	404 Client Error: Not Found
68226412	404 Client Error: Not Found
68226511	404 Client Error: Not Found
68226627	404 Client Error: Not Found
68227718	404 Client Error: Not Found
68227824	404 Client Error: Not Found
68227826	404 Client Error: Not Found
68228221	404 Client Error: Not Found
68228586	404 Client Error: Not Found
68229068	404 Client Error: Not Found
68229156	404 Client Error: Not Found
68230099	404 Client Error: Not Found
68230958	404 Client Error: Not Found
68231838	404 Client Error: Not Found
68232259	404 Client Error: Not Found
68232680	404 Client Error: Not Found
68233443	404 Client Error: Not Found
68233753	404 Client Error: Not Found
68233801	404 Client Error: Not Found
68234233	404 Client Error: Not Found
68234363	404 Client Error: Not Found
68235489	404 Client Error: Not Found
68237197	404 Client Error: Not Found
68237739	404 Client Error: Not Found
68237801	404 Client Error: Not Found
68238152	404 Client Error: Not Found
68239508	404 Client Error: Not Found
68241781	404 Client Error: Not Found
68242865	404 Client Error: Not Found
68242966	404 Client Error: Not Found
68243660	404 Client Error: Not Found
68245165	404 Client Error: Not Found
68245563	404 Client Error: Not Found
68245778	404 Client Error: Not Found
68246308	404 Client Error: Not Found
68246506	404 Client Error: Not Found
68246616	404 Client Error: Not Found
68247248	404 Client Error: Not Found
68248799	404 Client Error: Not Found
68249288	404 Client Error: Not Found
68249714	404 Client Error: Not Found
68250310	404 Client Error: Not Found
68252826	404 Client Error: Not Found
68253007	404 Client Error: Not Found
68253399	404 Client Error: Not Found
68253519	404 Client Error: Not Found
68253841	404 Client Error: Not Found
68255669	404 Client Error: Not Found
68255979	404 Client Error: Not Found
68259546	404 Client Error: Not Found
68260056	404 Client Error: Not Found
68262407	404 Client Error: Not Found
68262643	404 Client Error: Not Found
68264078	404 Client Error: Not Found
68264144	404 Client Error: Not Found
68265305	404 Client Error: Not Found
68265642	404 Client Error: Not Found
68265662	404 Client Error: Not Found
68267442	404 Client Error: Not Found
68268391	404 Client Error: Not Found
68269547	404 Client Error: Not Found
68271795	404 Client Error: Not Found
68272066	404 Client Error: Not Found
68272354	404 Client Error: Not Found
68274118	404 Client Error: Not Found
68274134	404 Client Error: Not Found
68274716	404 Client Error: Not Found
68275597	404 Client Error: Not Found
68276914	404 Client Error: Not Found
68277931	404 Client Error: Not Found
68278040	404 Client Error: Not Found
68279355	404 Client Error: Not Found
68279429	404 Client Error: Not Found
68279438	404 Client Error: Not Found
68279867	404 Client Error: Not Found
68280371	404 Client Error: Not Found
68280605	404 Client Error: Not Found
68281031	404 Client Error: Not Found
68281141	404 Client Error: Not Found
68282632	404 Client Error: Not Found
68282768	404 Client Error: Not Found
68283338	404 Client Error: Not Found
68287569	404 Client Error: Not Found
68287899	404 Client Error: Not Found
68287901	404 Client Error: Not Found
68287907	404 Client Error: Not Found
68287909	404 Client Error: Not Found
68287914	404 Client Error: Not Found
68287918	404 Client Error: Not Found
68288058	404 Client Error: Not Found
68288812	404 Client Error: Not Found
68289376	404 Client Error: Not Found
68290176	404 Client Error: Not Found
68291438	404 Client Error: Not Found
68291478	404 Client Error: Not Found
68295863	404 Client Error: Not Found
68296583	404 Client Error: Not Found
68298163	404 Client Error: Not Found
68298837	404 Client Error: Not Found
68300121	404 Client Error: Not Found
68300129	404 Client Error: Not Found
68300769	404 Client Error: Not Found
68300970	404 Client Error: Not Found
68301001	404 Client Error: Not Found
68301876	404 Client Error: Not Found
68301878	404 Client Error: Not Found
68301881	404 Client Error: Not Found
68301883	404 Client Error: Not Found
68301885	404 Client Error: Not Found
68301887	404 Client Error: Not Found
68301889	404 Client Error: Not Found
68302163	404 Client Error: Not Found
68302541	404 Client Error: Not Found
68303144	404 Client Error: Not Found
68303344	404 Client Error: Not Found
68303544	404 Client Error: Not Found
68303926	404 Client Error: Not Found
68304385	404 Client Error: Not Found
68305087	404 Client Error: Not Found
68305227	404 Client Error: Not Found
68305812	404 Client Error: Not Found
68306688	404 Client Error: Not Found
68306783	404 Client Error: Not Found
68306806	404 Client Error: Not Found
68308084	404 Client Error: Not Found
68308822	404 Client Error: Not Found
68308879	404 Client Error: Not Found
68309933	404 Client Error: Not Found
68311042	404 Client Error: Not Found
68311901	404 Client Error: Not Found
68312472	404 Client Error: Not Found
68312508	404 Client Error: Not Found
68312869	404 Client Error: Not Found
68313495	404 Client Error: Not Found
68313576	404 Client Error: Not Found
68314214	404 Client Error: Not Found
68314401	404 Client Error: Not Found
68315109	404 Client Error: Not Found
68316180	404 Client Error: Not Found
68316481	404 Client Error: Not Found
68318212	404 Client Error: Not Found
68318779	404 Client Error: Not Found
68319129	404 Client Error: Not Found
68321463	404 Client Error: Not Found
68322343	404 Client Error: Not Found
68323979	404 Client Error: Not Found
68327515	404 Client Error: Not Found
68327681	404 Client Error: Not Found
68328978	404 Client Error: Not Found
68329526	404 Client Error: Not Found
68329645	404 Client Error: Not Found
68330223	404 Client Error: Not Found
68330915	404 Client Error: Not Found
68332063	404 Client Error: Not Found
68332498	404 Client Error: Not Found
68333103	404 Client Error: Not Found
68333244	404 Client Error: Not Found
68333859	404 Client Error: Not Found
68334241	404 Client Error: Not Found
68337217	404 Client Error: Not Found
68337778	404 Client Error: Not Found
68338566	404 Client Error: Not Found
68339819	404 Client Error: Not Found
68340297	404 Client Error: Not Found
68340318	404 Client Error: Not Found
68340484	404 Client Error: Not Found
68341023	404 Client Error: Not Found
68341447	404 Client Error: Not Found
68342824	404 Client Error: Not Found
68343137	404 Client Error: Not Found
68343320	404 Client Error: Not Found
68343542	404 Client Error: Not Found
68343643	404 Client Error: Not Found
68343953	404 Client Error: Not Found
68344219	404 Client Error: Not Found
68344220	404 Client Error: Not Found
68344222	404 Client Error: Not Found
68344226	404 Client Error: Not Found
68344233	404 Client Error: Not Found
68345445	404 Client Error: Not Found
68345661	404 Client Error: Not Found
68346510	404 Client Error: Not Found
68346668	404 Client Error: Not Found
68347346	404 Client Error: Not Found
68348077	404 Client Error: Not Found
68348079	404 Client Error: Not Found
68348103	404 Client Error: Not Found
68350362	404 Client Error: Not Found
68351617	404 Client Error: Not Found
68351628	404 Client Error: Not Found
68353101	404 Client Error: Not Found
68353367	404 Client Error: Not Found
68353369	404 Client Error: Not Found
68353545	404 Client Error: Not Found
68354195	404 Client Error: Not Found
68354665	404 Client Error: Not Found
68355118	404 Client Error: Not Found
68355990	HTTPSConnectionPool(host='api.soundcloud.com', port=443): Max retries exceeded with url: /tracks/68355990/comments.json?limit=200&client_id=68b18cab0f8633ff354b6c19296b5b5d&offset=0 (Caused by <class 'socket.gaierror'>: [Errno -2] Name or service not known)
68357558	404 Client Error: Not Found
68357840	404 Client Error: Not Found
68358508	404 Client Error: Not Found
68358887	404 Client Error: Not Found
68359068	404 Client Error: Not Found
68359918	404 Client Error: Not Found
68360402	404 Client Error: Not Found
68361362	404 Client Error: Not Found
68361678	404 Client Error: Not Found
68362318	404 Client Error: Not Found
68363937	404 Client Error: Not Found
68364309	404 Client Error: Not Found
68364462	404 Client Error: Not Found
68366444	404 Client Error: Not Found
68367272	404 Client Error: Not Found
68368833	404 Client Error: Not Found
68369346	404 Client Error: Not Found
68369568	404 Client Error: Not Found
68370175	404 Client Error: Not Found
68371015	404 Client Error: Not Found
68371831	404 Client Error: Not Found
68371992	404 Client Error: Not Found
68372252	404 Client Error: Not Found
68372863	404 Client Error: Not Found
68373987	404 Client Error: Not Found
68375068	404 Client Error: Not Found
68375576	404 Client Error: Not Found
68375853	404 Client Error: Not Found
68376124	404 Client Error: Not Found
68376726	404 Client Error: Not Found
68378353	404 Client Error: Not Found
68379585	404 Client Error: Not Found
68379880	404 Client Error: Not Found
68379886	404 Client Error: Not Found
68379938	404 Client Error: Not Found
68380604	404 Client Error: Not Found
68380716	404 Client Error: Not Found
68381843	404 Client Error: Not Found
68381845	404 Client Error: Not Found
68382545	404 Client Error: Not Found
68384154	404 Client Error: Not Found
68384301	404 Client Error: Not Found
68384536	404 Client Error: Not Found
68384754	404 Client Error: Not Found
68387270	404 Client Error: Not Found
68387304	404 Client Error: Not Found
68387393	404 Client Error: Not Found
68387740	404 Client Error: Not Found
68387883	404 Client Error: Not Found
68388196	404 Client Error: Not Found
68391327	404 Client Error: Not Found
68393954	404 Client Error: Not Found
68394722	404 Client Error: Not Found
68395011	404 Client Error: Not Found
68395712	404 Client Error: Not Found
68396405	404 Client Error: Not Found
68397529	404 Client Error: Not Found
68398856	404 Client Error: Not Found
68399572	404 Client Error: Not Found
68401224	404 Client Error: Not Found
68401613	404 Client Error: Not Found
68402308	404 Client Error: Not Found
68404416	404 Client Error: Not Found
68406384	404 Client Error: Not Found
68407242	404 Client Error: Not Found
68407307	404 Client Error: Not Found
68408986	404 Client Error: Not Found
68409394	404 Client Error: Not Found
68409462	404 Client Error: Not Found
68409725	404 Client Error: Not Found
68410198	404 Client Error: Not Found
68410813	404 Client Error: Not Found
68412846	404 Client Error: Not Found
68413319	404 Client Error: Not Found
68413524	404 Client Error: Not Found
68414725	404 Client Error: Not Found
68415296	404 Client Error: Not Found
68416941	404 Client Error: Not Found
68417124	404 Client Error: Not Found
68417212	404 Client Error: Not Found
68418507	404 Client Error: Not Found
68418930	404 Client Error: Not Found
68419010	404 Client Error: Not Found
68420179	404 Client Error: Not Found
68421635	404 Client Error: Not Found
68421721	404 Client Error: Not Found
68422454	404 Client Error: Not Found
68423723	404 Client Error: Not Found
68423758	404 Client Error: Not Found
68423763	404 Client Error: Not Found
68424407	404 Client Error: Not Found
68425136	404 Client Error: Not Found
68427374	404 Client Error: Not Found
68428032	404 Client Error: Not Found
68430761	404 Client Error: Not Found
68431829	404 Client Error: Not Found
68431948	404 Client Error: Not Found
68432307	404 Client Error: Not Found
68432592	404 Client Error: Not Found
68432761	404 Client Error: Not Found
68433339	404 Client Error: Not Found
68433850	404 Client Error: Not Found
68434541	404 Client Error: Not Found
68435643	404 Client Error: Not Found
68436066	404 Client Error: Not Found
68437430	404 Client Error: Not Found
68438349	404 Client Error: Not Found
68438752	404 Client Error: Not Found
68438824	404 Client Error: Not Found
68440179	404 Client Error: Not Found
68441116	404 Client Error: Not Found
68442001	404 Client Error: Not Found
68442003	404 Client Error: Not Found
68442005	404 Client Error: Not Found
68442007	404 Client Error: Not Found
68442009	404 Client Error: Not Found
68442010	404 Client Error: Not Found
68442063	404 Client Error: Not Found
68442540	HTTPSConnectionPool(host='api.soundcloud.com', port=443): Max retries exceeded with url: /tracks/68442540.json?client_id=68b18cab0f8633ff354b6c19296b5b5d (Caused by <class 'socket.error'>: [Errno 113] No route to host)
68443468	404 Client Error: Not Found
68443509	404 Client Error: Not Found
68443693	404 Client Error: Not Found
68444272	404 Client Error: Not Found
68444641	404 Client Error: Not Found
68444748	404 Client Error: Not Found
68444935	404 Client Error: Not Found
68444984	404 Client Error: Not Found
68445448	404 Client Error: Not Found
68445510	404 Client Error: Not Found
68445811	404 Client Error: Not Found
68445813	404 Client Error: Not Found
68446599	404 Client Error: Not Found
68446865	404 Client Error: Not Found
68447156	404 Client Error: Not Found
68447369	404 Client Error: Not Found
68447503	404 Client Error: Not Found
68449789	404 Client Error: Not Found
68450110	404 Client Error: Not Found
68450990	404 Client Error: Not Found
68451098	404 Client Error: Not Found
68452211	404 Client Error: Not Found
68452280	404 Client Error: Not Found
68452671	404 Client Error: Not Found
68453661	404 Client Error: Not Found
68454394	404 Client Error: Not Found
68455575	404 Client Error: Not Found
68456477	404 Client Error: Not Found
68456749	404 Client Error: Not Found
68456817	404 Client Error: Not Found
68457704	404 Client Error: Not Found
68457764	404 Client Error: Not Found
68458176	404 Client Error: Not Found
68458576	404 Client Error: Not Found
68458598	404 Client Error: Not Found
68458879	404 Client Error: Not Found
68459441	404 Client Error: Not Found
68459933	404 Client Error: Not Found
68461215	404 Client Error: Not Found
68462625	404 Client Error: Not Found
68463925	404 Client Error: Not Found
68464605	404 Client Error: Not Found
68465565	404 Client Error: Not Found
68466575	404 Client Error: Not Found
68467053	404 Client Error: Not Found
68467268	404 Client Error: Not Found
68468216	404 Client Error: Not Found
68468814	404 Client Error: Not Found
68469004	404 Client Error: Not Found
68469699	404 Client Error: Not Found
68469703	404 Client Error: Not Found
68475584	404 Client Error: Not Found
68475605	404 Client Error: Not Found
68475874	404 Client Error: Not Found
68476354	404 Client Error: Not Found
68477632	404 Client Error: Not Found
68477726	404 Client Error: Not Found
68478725	404 Client Error: Not Found
68479663	404 Client Error: Not Found
68479957	404 Client Error: Not Found
68480999	404 Client Error: Not Found
68481158	404 Client Error: Not Found
68481754	404 Client Error: Not Found
68481974	404 Client Error: Not Found
68482005	404 Client Error: Not Found
68482106	404 Client Error: Not Found
68482261	404 Client Error: Not Found
68482683	404 Client Error: Not Found
68483071	404 Client Error: Not Found
68483099	404 Client Error: Not Found
68483879	404 Client Error: Not Found
68483974	404 Client Error: Not Found
68484533	404 Client Error: Not Found
68484696	404 Client Error: Not Found
68484773	404 Client Error: Not Found
68485693	404 Client Error: Not Found
68486467	404 Client Error: Not Found
68486607	404 Client Error: Not Found
68487200	404 Client Error: Not Found
68487206	404 Client Error: Not Found
68487284	404 Client Error: Not Found
68488098	404 Client Error: Not Found
68488250	404 Client Error: Not Found
68490350	404 Client Error: Not Found
68490439	404 Client Error: Not Found
68491133	404 Client Error: Not Found
68491771	404 Client Error: Not Found
68493762	404 Client Error: Not Found
68494750	404 Client Error: Not Found
68495050	504 Server Error: Gateway Timeout
68498325	404 Client Error: Not Found
68498460	404 Client Error: Not Found
68498530	404 Client Error: Not Found
68499746	404 Client Error: Not Found
68499876	404 Client Error: Not Found
68500257	404 Client Error: Not Found
68500628	404 Client Error: Not Found
68501845	404 Client Error: Not Found
68501991	404 Client Error: Not Found
68503647	404 Client Error: Not Found
68504046	404 Client Error: Not Found
68504635	404 Client Error: Not Found
68504770	404 Client Error: Not Found
68506484	404 Client Error: Not Found
68507157	404 Client Error: Not Found
68507465	404 Client Error: Not Found
68508341	404 Client Error: Not Found
68509043	404 Client Error: Not Found
68510115	404 Client Error: Not Found
68512506	404 Client Error: Not Found
68512649	404 Client Error: Not Found
68512919	404 Client Error: Not Found
68513004	404 Client Error: Not Found
68513202	404 Client Error: Not Found
68513242	404 Client Error: Not Found
68513800	404 Client Error: Not Found
68513983	404 Client Error: Not Found
68515259	404 Client Error: Not Found
68516775	404 Client Error: Not Found
68518748	404 Client Error: Not Found
68519576	404 Client Error: Not Found
68519978	404 Client Error: Not Found
68520952	404 Client Error: Not Found
68521526	404 Client Error: Not Found
68522835	404 Client Error: Not Found
68523960	404 Client Error: Not Found
68524947	404 Client Error: Not Found
68524963	404 Client Error: Not Found
68527045	404 Client Error: Not Found
68527234	404 Client Error: Not Found
68528440	404 Client Error: Not Found
68529131	404 Client Error: Not Found
68529463	404 Client Error: Not Found
68529476	404 Client Error: Not Found
68530131	404 Client Error: Not Found
68530157	HTTPSConnectionPool(host='api.soundcloud.com', port=443): Max retries exceeded with url: /tracks/68530157.json?client_id=68b18cab0f8633ff354b6c19296b5b5d (Caused by <class 'socket.error'>: [Errno 113] No route to host)
68530605	404 Client Error: Not Found
68530647	HTTPSConnectionPool(host='api.soundcloud.com', port=443): Max retries exceeded with url: /tracks/68530647/comments.json?limit=200&client_id=68b18cab0f8633ff354b6c19296b5b5d&offset=0 (Caused by <class 'socket.error'>: [Errno 113] No route to host)
68530715	404 Client Error: Not Found
68530724	404 Client Error: Not Found
68530953	404 Client Error: Not Found
68533497	404 Client Error: Not Found
68533950	404 Client Error: Not Found
68534692	404 Client Error: Not Found
68534906	404 Client Error: Not Found
68535176	404 Client Error: Not Found
68535512	404 Client Error: Not Found
68537233	404 Client Error: Not Found
68537439	404 Client Error: Not Found
68537853	404 Client Error: Not Found
68538670	404 Client Error: Not Found
68538760	404 Client Error: Not Found
68538829	404 Client Error: Not Found
68539369	404 Client Error: Not Found
68540417	404 Client Error: Not Found
68541724	404 Client Error: Not Found
68541881	404 Client Error: Not Found
68541887	404 Client Error: Not Found
68542033	404 Client Error: Not Found
68542088	404 Client Error: Not Found
68542103	404 Client Error: Not Found
68542295	404 Client Error: Not Found
68542730	404 Client Error: Not Found
68543322	404 Client Error: Not Found
68543382	404 Client Error: Not Found
