69674075	404 Client Error: Not Found
69674299	404 Client Error: Not Found
69674394	404 Client Error: Not Found
69674396	404 Client Error: Not Found
69674853	404 Client Error: Not Found
69674903	404 Client Error: Not Found
69675216	404 Client Error: Not Found
69675807	404 Client Error: Not Found
69675980	404 Client Error: Not Found
69675982	404 Client Error: Not Found
69676389	404 Client Error: Not Found
69677205	404 Client Error: Not Found
69677313	404 Client Error: Not Found
69677762	404 Client Error: Not Found
69678233	404 Client Error: Not Found
69679038	404 Client Error: Not Found
69679436	404 Client Error: Not Found
69681204	504 Server Error: Gateway Timeout
69683802	404 Client Error: Not Found
69683884	404 Client Error: Not Found
69684289	404 Client Error: Not Found
69684878	404 Client Error: Not Found
69685594	404 Client Error: Not Found
69686447	404 Client Error: Not Found
69687631	404 Client Error: Not Found
69688517	404 Client Error: Not Found
69688519	404 Client Error: Not Found
69688520	404 Client Error: Not Found
69688632	404 Client Error: Not Found
69689213	404 Client Error: Not Found
69691603	404 Client Error: Not Found
69691988	404 Client Error: Not Found
69691999	404 Client Error: Not Found
69692075	404 Client Error: Not Found
69692666	404 Client Error: Not Found
69692879	404 Client Error: Not Found
69693371	404 Client Error: Not Found
69694024	404 Client Error: Not Found
69694026	404 Client Error: Not Found
69694064	404 Client Error: Not Found
69694541	404 Client Error: Not Found
69695270	404 Client Error: Not Found
69695443	404 Client Error: Not Found
69695452	404 Client Error: Not Found
69695663	404 Client Error: Not Found
69698550	404 Client Error: Not Found
69699098	404 Client Error: Not Found
69699155	404 Client Error: Not Found
69699975	404 Client Error: Not Found
69702026	404 Client Error: Not Found
69702112	404 Client Error: Not Found
69702343	404 Client Error: Not Found
69704437	404 Client Error: Not Found
69704440	404 Client Error: Not Found
69705412	404 Client Error: Not Found
69705636	404 Client Error: Not Found
69705746	404 Client Error: Not Found
69707917	404 Client Error: Not Found
69708165	404 Client Error: Not Found
69709742	404 Client Error: Not Found
69709984	404 Client Error: Not Found
69710225	404 Client Error: Not Found
69710339	404 Client Error: Not Found
69711765	404 Client Error: Not Found
69711954	404 Client Error: Not Found
69711963	404 Client Error: Not Found
69712089	404 Client Error: Not Found
69712106	404 Client Error: Not Found
69712292	404 Client Error: Not Found
69712539	404 Client Error: Not Found
69713538	404 Client Error: Not Found
69714113	404 Client Error: Not Found
69715037	404 Client Error: Not Found
69715208	404 Client Error: Not Found
69715363	404 Client Error: Not Found
69716094	404 Client Error: Not Found
69716645	404 Client Error: Not Found
69716959	404 Client Error: Not Found
69717635	404 Client Error: Not Found
69717639	404 Client Error: Not Found
69718092	404 Client Error: Not Found
69720121	404 Client Error: Not Found
69721003	404 Client Error: Not Found
69723874	404 Client Error: Not Found
69724639	404 Client Error: Not Found
69724848	404 Client Error: Not Found
69725061	404 Client Error: Not Found
69725162	404 Client Error: Not Found
69725270	404 Client Error: Not Found
69725818	404 Client Error: Not Found
69725829	404 Client Error: Not Found
69725852	404 Client Error: Not Found
69726842	404 Client Error: Not Found
69727207	404 Client Error: Not Found
69727223	404 Client Error: Not Found
69727456	404 Client Error: Not Found
69727667	404 Client Error: Not Found
69728079	404 Client Error: Not Found
69728721	404 Client Error: Not Found
69728767	404 Client Error: Not Found
69729340	404 Client Error: Not Found
69729548	404 Client Error: Not Found
69729878	404 Client Error: Not Found
69731019	404 Client Error: Not Found
69731657	404 Client Error: Not Found
69733480	404 Client Error: Not Found
69733600	404 Client Error: Not Found
69735958	404 Client Error: Not Found
69736319	404 Client Error: Not Found
69737156	404 Client Error: Not Found
69737518	404 Client Error: Not Found
69739042	404 Client Error: Not Found
69739163	404 Client Error: Not Found
69739415	404 Client Error: Not Found
69739819	404 Client Error: Not Found
69741720	404 Client Error: Not Found
69743241	404 Client Error: Not Found
69745333	404 Client Error: Not Found
69746761	404 Client Error: Not Found
69748514	404 Client Error: Not Found
69750430	404 Client Error: Not Found
69751224	404 Client Error: Not Found
69751868	404 Client Error: Not Found
69753842	404 Client Error: Not Found
69753899	404 Client Error: Not Found
69754942	404 Client Error: Not Found
69755686	404 Client Error: Not Found
69757356	404 Client Error: Not Found
69757424	HTTPSConnectionPool(host='api.soundcloud.com', port=443): Max retries exceeded with url: /tracks/69757424.json?client_id=68b18cab0f8633ff354b6c19296b5b5d (Caused by <class 'socket.error'>: [Errno 113] No route to host)
69760145	404 Client Error: Not Found
69760400	404 Client Error: Not Found
69760499	404 Client Error: Not Found
69761665	404 Client Error: Not Found
69762437	404 Client Error: Not Found
69763263	404 Client Error: Not Found
69764066	404 Client Error: Not Found
69764208	404 Client Error: Not Found
69765450	404 Client Error: Not Found
69766004	404 Client Error: Not Found
69766547	404 Client Error: Not Found
69768747	404 Client Error: Not Found
69769539	404 Client Error: Not Found
69771277	404 Client Error: Not Found
69771642	404 Client Error: Not Found
69773381	404 Client Error: Not Found
69773767	404 Client Error: Not Found
69774010	404 Client Error: Not Found
69775451	404 Client Error: Not Found
69776708	404 Client Error: Not Found
69777125	404 Client Error: Not Found
69777136	404 Client Error: Not Found
69778472	404 Client Error: Not Found
69779217	404 Client Error: Not Found
69781362	404 Client Error: Not Found
69782439	404 Client Error: Not Found
69782855	404 Client Error: Not Found
69784284	404 Client Error: Not Found
69787034	404 Client Error: Not Found
69789557	404 Client Error: Not Found
69790696	404 Client Error: Not Found
69791943	404 Client Error: Not Found
69792029	404 Client Error: Not Found
69792252	404 Client Error: Not Found
69792834	404 Client Error: Not Found
69793747	404 Client Error: Not Found
69797415	404 Client Error: Not Found
69798917	404 Client Error: Not Found
69799402	404 Client Error: Not Found
69803972	404 Client Error: Not Found
69805004	404 Client Error: Not Found
69807103	404 Client Error: Not Found
69807581	404 Client Error: Not Found
69807701	404 Client Error: Not Found
69810457	404 Client Error: Not Found
69810730	404 Client Error: Not Found
69811308	404 Client Error: Not Found
69812198	404 Client Error: Not Found
69812563	404 Client Error: Not Found
69813054	404 Client Error: Not Found
69813115	404 Client Error: Not Found
69813137	404 Client Error: Not Found
69813232	404 Client Error: Not Found
69814608	404 Client Error: Not Found
69816949	404 Client Error: Not Found
69817320	404 Client Error: Not Found
69817360	404 Client Error: Not Found
69818859	404 Client Error: Not Found
69819278	404 Client Error: Not Found
69820142	404 Client Error: Not Found
69822155	404 Client Error: Not Found
69822555	404 Client Error: Not Found
69823075	404 Client Error: Not Found
69823208	404 Client Error: Not Found
69823499	404 Client Error: Not Found
69823824	404 Client Error: Not Found
69823992	404 Client Error: Not Found
69824049	404 Client Error: Not Found
69824555	404 Client Error: Not Found
69825345	404 Client Error: Not Found
69825642	404 Client Error: Not Found
69826786	404 Client Error: Not Found
69827187	404 Client Error: Not Found
69829215	404 Client Error: Not Found
69829314	404 Client Error: Not Found
69829495	404 Client Error: Not Found
69829662	404 Client Error: Not Found
69829707	404 Client Error: Not Found
69830600	404 Client Error: Not Found
69830981	404 Client Error: Not Found
69831881	404 Client Error: Not Found
69832037	404 Client Error: Not Found
69832055	404 Client Error: Not Found
69832998	404 Client Error: Not Found
69835137	404 Client Error: Not Found
69837157	404 Client Error: Not Found
69837265	404 Client Error: Not Found
69839070	404 Client Error: Not Found
69840234	404 Client Error: Not Found
69840252	404 Client Error: Not Found
69841064	404 Client Error: Not Found
69841550	404 Client Error: Not Found
69842252	404 Client Error: Not Found
69842511	404 Client Error: Not Found
69843239	404 Client Error: Not Found
69844120	404 Client Error: Not Found
69844276	HTTPSConnectionPool(host='api.soundcloud.com', port=443): Max retries exceeded with url: /tracks/69844276/comments.json?limit=200&client_id=68b18cab0f8633ff354b6c19296b5b5d&offset=0 (Caused by <class 'socket.error'>: [Errno 113] No route to host)
69845204	404 Client Error: Not Found
69845512	404 Client Error: Not Found
69845576	404 Client Error: Not Found
69847068	404 Client Error: Not Found
69848203	404 Client Error: Not Found
69848463	404 Client Error: Not Found
69848490	404 Client Error: Not Found
69848902	404 Client Error: Not Found
69848944	404 Client Error: Not Found
69849062	404 Client Error: Not Found
69849291	404 Client Error: Not Found
69850970	404 Client Error: Not Found
69851746	404 Client Error: Not Found
69853685	404 Client Error: Not Found
69853687	404 Client Error: Not Found
69854239	404 Client Error: Not Found
69854783	404 Client Error: Not Found
69855003	404 Client Error: Not Found
69855289	404 Client Error: Not Found
69855342	404 Client Error: Not Found
69855344	404 Client Error: Not Found
69855346	404 Client Error: Not Found
69855436	404 Client Error: Not Found
69855834	404 Client Error: Not Found
69856219	404 Client Error: Not Found
69856819	404 Client Error: Not Found
69857579	404 Client Error: Not Found
69857984	404 Client Error: Not Found
69858031	404 Client Error: Not Found
69860191	404 Client Error: Not Found
69861101	404 Client Error: Not Found
69861626	404 Client Error: Not Found
69867073	404 Client Error: Not Found
69868498	404 Client Error: Not Found
69869080	404 Client Error: Not Found
69872901	404 Client Error: Not Found
69873003	404 Client Error: Not Found
69873355	404 Client Error: Not Found
69873830	404 Client Error: Not Found
69874200	404 Client Error: Not Found
69875162	404 Client Error: Not Found
69877193	404 Client Error: Not Found
69878314	404 Client Error: Not Found
69878529	404 Client Error: Not Found
69879142	404 Client Error: Not Found
69881110	404 Client Error: Not Found
69881374	404 Client Error: Not Found
69882306	404 Client Error: Not Found
69882436	404 Client Error: Not Found
69882580	404 Client Error: Not Found
69883046	404 Client Error: Not Found
69884416	404 Client Error: Not Found
69884920	404 Client Error: Not Found
69885271	404 Client Error: Not Found
69888423	404 Client Error: Not Found
69888643	404 Client Error: Not Found
69888915	404 Client Error: Not Found
69889266	404 Client Error: Not Found
69889404	404 Client Error: Not Found
69890079	404 Client Error: Not Found
69890512	404 Client Error: Not Found
69890565	404 Client Error: Not Found
69890741	404 Client Error: Not Found
69891351	404 Client Error: Not Found
69891362	404 Client Error: Not Found
69892163	404 Client Error: Not Found
69892552	404 Client Error: Not Found
69892626	404 Client Error: Not Found
69893629	404 Client Error: Not Found
69894325	404 Client Error: Not Found
69894697	404 Client Error: Not Found
69895081	404 Client Error: Not Found
69896042	404 Client Error: Not Found
69896075	404 Client Error: Not Found
69896136	404 Client Error: Not Found
69896530	404 Client Error: Not Found
69898440	404 Client Error: Not Found
69898769	404 Client Error: Not Found
69899308	404 Client Error: Not Found
69899487	404 Client Error: Not Found
69899632	404 Client Error: Not Found
69899856	404 Client Error: Not Found
69900408	404 Client Error: Not Found
69901146	404 Client Error: Not Found
69901148	404 Client Error: Not Found
69901157	404 Client Error: Not Found
69903108	404 Client Error: Not Found
69904497	404 Client Error: Not Found
69904785	404 Client Error: Not Found
69904987	404 Client Error: Not Found
69905793	404 Client Error: Not Found
69906541	404 Client Error: Not Found
69908848	404 Client Error: Not Found
69908938	404 Client Error: Not Found
69911781	404 Client Error: Not Found
69913752	404 Client Error: Not Found
69913796	404 Client Error: Not Found
69914498	404 Client Error: Not Found
69914807	404 Client Error: Not Found
69916605	404 Client Error: Not Found
69917433	404 Client Error: Not Found
69918386	404 Client Error: Not Found
69918441	404 Client Error: Not Found
69918720	404 Client Error: Not Found
69919406	404 Client Error: Not Found
69920499	404 Client Error: Not Found
69922503	404 Client Error: Not Found
69923360	404 Client Error: Not Found
69923632	404 Client Error: Not Found
69924073	404 Client Error: Not Found
69924147	404 Client Error: Not Found
69924363	404 Client Error: Not Found
69924655	404 Client Error: Not Found
69924893	404 Client Error: Not Found
69925809	404 Client Error: Not Found
69925911	404 Client Error: Not Found
69925971	404 Client Error: Not Found
69927313	404 Client Error: Not Found
69927520	404 Client Error: Not Found
69927957	404 Client Error: Not Found
69929308	404 Client Error: Not Found
69929816	404 Client Error: Not Found
69932591	404 Client Error: Not Found
69932649	404 Client Error: Not Found
69933031	404 Client Error: Not Found
69934122	404 Client Error: Not Found
69934892	404 Client Error: Not Found
69934999	404 Client Error: Not Found
69935729	404 Client Error: Not Found
69936517	404 Client Error: Not Found
69936975	404 Client Error: Not Found
69937655	404 Client Error: Not Found
69937659	404 Client Error: Not Found
69938203	404 Client Error: Not Found
69942480	404 Client Error: Not Found
69942581	404 Client Error: Not Found
69942936	404 Client Error: Not Found
69943434	404 Client Error: Not Found
69943900	404 Client Error: Not Found
69946769	404 Client Error: Not Found
69946770	404 Client Error: Not Found
69946774	404 Client Error: Not Found
69946871	404 Client Error: Not Found
69946875	404 Client Error: Not Found
69947313	404 Client Error: Not Found
69947801	404 Client Error: Not Found
69948059	404 Client Error: Not Found
69948400	404 Client Error: Not Found
69948772	404 Client Error: Not Found
69948949	404 Client Error: Not Found
69950034	404 Client Error: Not Found
69951077	404 Client Error: Not Found
69952276	404 Client Error: Not Found
69952515	404 Client Error: Not Found
69954090	404 Client Error: Not Found
69954470	404 Client Error: Not Found
69954812	404 Client Error: Not Found
69955338	404 Client Error: Not Found
69955408	404 Client Error: Not Found
69956283	404 Client Error: Not Found
69957475	404 Client Error: Not Found
69959101	404 Client Error: Not Found
69959772	404 Client Error: Not Found
69959781	404 Client Error: Not Found
69961968	404 Client Error: Not Found
69963159	404 Client Error: Not Found
69963267	404 Client Error: Not Found
69963546	HTTPSConnectionPool(host='api.soundcloud.com', port=443): Max retries exceeded with url: /tracks/69963546.json?client_id=68b18cab0f8633ff354b6c19296b5b5d (Caused by <class 'socket.gaierror'>: [Errno -2] Name or service not known)
69964527	404 Client Error: Not Found
69965973	404 Client Error: Not Found
69966451	404 Client Error: Not Found
69966653	404 Client Error: Not Found
69968666	404 Client Error: Not Found
69969441	404 Client Error: Not Found
69969645	404 Client Error: Not Found
69971152	404 Client Error: Not Found
69971688	404 Client Error: Not Found
69972894	404 Client Error: Not Found
69973372	404 Client Error: Not Found
69975787	404 Client Error: Not Found
69975789	404 Client Error: Not Found
69976638	404 Client Error: Not Found
69976698	404 Client Error: Not Found
69977114	404 Client Error: Not Found
69978157	404 Client Error: Not Found
69979996	404 Client Error: Not Found
69980532	404 Client Error: Not Found
69980679	404 Client Error: Not Found
69981960	404 Client Error: Not Found
69982239	404 Client Error: Not Found
69983568	404 Client Error: Not Found
69983636	404 Client Error: Not Found
69984260	404 Client Error: Not Found
69985180	404 Client Error: Not Found
69985201	404 Client Error: Not Found
69985218	404 Client Error: Not Found
69985656	404 Client Error: Not Found
69986477	404 Client Error: Not Found
69987188	404 Client Error: Not Found
69987191	404 Client Error: Not Found
69987344	404 Client Error: Not Found
69987997	404 Client Error: Not Found
69988329	404 Client Error: Not Found
69988406	404 Client Error: Not Found
69988499	404 Client Error: Not Found
69989007	404 Client Error: Not Found
69989427	404 Client Error: Not Found
69990265	404 Client Error: Not Found
69991295	404 Client Error: Not Found
69991460	404 Client Error: Not Found
69991523	404 Client Error: Not Found
69992012	404 Client Error: Not Found
69994528	404 Client Error: Not Found
69995484	404 Client Error: Not Found
69998898	404 Client Error: Not Found
69998906	404 Client Error: Not Found
69999671	404 Client Error: Not Found
70000052	404 Client Error: Not Found
70000995	404 Client Error: Not Found
70001480	404 Client Error: Not Found
70001747	404 Client Error: Not Found
70004139	404 Client Error: Not Found
70004238	404 Client Error: Not Found
70005619	404 Client Error: Not Found
70005800	404 Client Error: Not Found
70005868	404 Client Error: Not Found
70006508	404 Client Error: Not Found
70006753	404 Client Error: Not Found
70007365	404 Client Error: Not Found
70009958	404 Client Error: Not Found
70010965	404 Client Error: Not Found
70012132	404 Client Error: Not Found
70012484	404 Client Error: Not Found
70013212	404 Client Error: Not Found
70014800	404 Client Error: Not Found
70015522	404 Client Error: Not Found
70015706	404 Client Error: Not Found
70015713	404 Client Error: Not Found
70016532	404 Client Error: Not Found
70018316	404 Client Error: Not Found
70018824	404 Client Error: Not Found
70018835	404 Client Error: Not Found
70019414	404 Client Error: Not Found
70019849	404 Client Error: Not Found
70020197	404 Client Error: Not Found
70020494	404 Client Error: Not Found
70020577	404 Client Error: Not Found
70021396	404 Client Error: Not Found
70021730	404 Client Error: Not Found
70022155	404 Client Error: Not Found
70023383	404 Client Error: Not Found
70024180	404 Client Error: Not Found
70024601	404 Client Error: Not Found
70024650	404 Client Error: Not Found
70024779	404 Client Error: Not Found
70024876	404 Client Error: Not Found
70024975	404 Client Error: Not Found
70026089	404 Client Error: Not Found
70026973	404 Client Error: Not Found
70027600	404 Client Error: Not Found
70028027	404 Client Error: Not Found
70028234	404 Client Error: Not Found
70028775	404 Client Error: Not Found
70029617	404 Client Error: Not Found
70029910	404 Client Error: Not Found
70030370	404 Client Error: Not Found
70030785	404 Client Error: Not Found
70032040	404 Client Error: Not Found
70032051	404 Client Error: Not Found
70032226	404 Client Error: Not Found
70032253	404 Client Error: Not Found
70032341	404 Client Error: Not Found
70032811	404 Client Error: Not Found
70033003	404 Client Error: Not Found
70033005	404 Client Error: Not Found
70033007	404 Client Error: Not Found
70033009	404 Client Error: Not Found
70033757	404 Client Error: Not Found
70034079	404 Client Error: Not Found
70034907	404 Client Error: Not Found
70035270	404 Client Error: Not Found
70035621	404 Client Error: Not Found
70035643	404 Client Error: Not Found
70036011	404 Client Error: Not Found
70037463	404 Client Error: Not Found
70037610	404 Client Error: Not Found
70038381	404 Client Error: Not Found
70038383	404 Client Error: Not Found
70038385	404 Client Error: Not Found
70039678	404 Client Error: Not Found
70041307	404 Client Error: Not Found
70042623	404 Client Error: Not Found
70042634	404 Client Error: Not Found
70043406	404 Client Error: Not Found
70043765	404 Client Error: Not Found
70043871	404 Client Error: Not Found
70044001	404 Client Error: Not Found
70044483	404 Client Error: Not Found
70044485	404 Client Error: Not Found
70044863	404 Client Error: Not Found
70045606	404 Client Error: Not Found
70045976	404 Client Error: Not Found
70048737	404 Client Error: Not Found
70052042	404 Client Error: Not Found
70052550	404 Client Error: Not Found
70052666	404 Client Error: Not Found
70053025	404 Client Error: Not Found
70053302	404 Client Error: Not Found
70054879	404 Client Error: Not Found
70055371	404 Client Error: Not Found
70055560	404 Client Error: Not Found
70056813	404 Client Error: Not Found
70058965	404 Client Error: Not Found
70059225	404 Client Error: Not Found
70060388	404 Client Error: Not Found
70060410	404 Client Error: Not Found
70061204	404 Client Error: Not Found
70061523	404 Client Error: Not Found
70061600	404 Client Error: Not Found
70063750	404 Client Error: Not Found
70064810	404 Client Error: Not Found
70065833	404 Client Error: Not Found
70067233	404 Client Error: Not Found
70067765	404 Client Error: Not Found
70068315	404 Client Error: Not Found
70069026	404 Client Error: Not Found
70069086	404 Client Error: Not Found
70069198	404 Client Error: Not Found
70069660	404 Client Error: Not Found
70071674	404 Client Error: Not Found
70072792	404 Client Error: Not Found
70073492	404 Client Error: Not Found
70073861	404 Client Error: Not Found
70074655	404 Client Error: Not Found
70075067	404 Client Error: Not Found
70075601	404 Client Error: Not Found
70075652	404 Client Error: Not Found
70075658	404 Client Error: Not Found
70075807	404 Client Error: Not Found
70076231	404 Client Error: Not Found
70077010	404 Client Error: Not Found
70077018	404 Client Error: Not Found
70078439	404 Client Error: Not Found
70078831	404 Client Error: Not Found
70079010	404 Client Error: Not Found
70079373	404 Client Error: Not Found
70080315	404 Client Error: Not Found
70080908	404 Client Error: Not Found
70081118	404 Client Error: Not Found
70081479	404 Client Error: Not Found
70082148	404 Client Error: Not Found
70083185	404 Client Error: Not Found
70083262	404 Client Error: Not Found
70083996	404 Client Error: Not Found
70087888	404 Client Error: Not Found
70087910	404 Client Error: Not Found
70089020	404 Client Error: Not Found
70089639	404 Client Error: Not Found
70089736	404 Client Error: Not Found
70090295	404 Client Error: Not Found
70091265	404 Client Error: Not Found
70092994	404 Client Error: Not Found
70093670	404 Client Error: Not Found
70095559	404 Client Error: Not Found
70096567	404 Client Error: Not Found
70097470	404 Client Error: Not Found
70098695	404 Client Error: Not Found
70099113	404 Client Error: Not Found
70099159	404 Client Error: Not Found
70099360	404 Client Error: Not Found
70099362	404 Client Error: Not Found
70099364	404 Client Error: Not Found
70099366	404 Client Error: Not Found
70099780	404 Client Error: Not Found
70100013	404 Client Error: Not Found
70100181	404 Client Error: Not Found
70101104	404 Client Error: Not Found
70101944	404 Client Error: Not Found
70102466	404 Client Error: Not Found
70103106	404 Client Error: Not Found
70103162	404 Client Error: Not Found
70103166	404 Client Error: Not Found
70103168	404 Client Error: Not Found
70103173	404 Client Error: Not Found
70103397	404 Client Error: Not Found
70103935	404 Client Error: Not Found
70103995	404 Client Error: Not Found
70104617	404 Client Error: Not Found
70104815	404 Client Error: Not Found
70107685	404 Client Error: Not Found
70108033	404 Client Error: Not Found
70109627	404 Client Error: Not Found
70111046	404 Client Error: Not Found
70111932	404 Client Error: Not Found
70112993	404 Client Error: Not Found
70113181	404 Client Error: Not Found
70113424	404 Client Error: Not Found
70113783	404 Client Error: Not Found
70114371	404 Client Error: Not Found
70115608	404 Client Error: Not Found
70116267	404 Client Error: Not Found
70116526	404 Client Error: Not Found
70117358	404 Client Error: Not Found
70118225	404 Client Error: Not Found
70118728	404 Client Error: Not Found
70119130	404 Client Error: Not Found
70119677	404 Client Error: Not Found
70119714	404 Client Error: Not Found
70120035	404 Client Error: Not Found
70120099	404 Client Error: Not Found
70122299	404 Client Error: Not Found
70124246	404 Client Error: Not Found
70124352	404 Client Error: Not Found
70124439	404 Client Error: Not Found
70124868	404 Client Error: Not Found
70125308	404 Client Error: Not Found
70125496	404 Client Error: Not Found
70127010	404 Client Error: Not Found
70127032	404 Client Error: Not Found
70127652	404 Client Error: Not Found
70127685	404 Client Error: Not Found
70128181	404 Client Error: Not Found
70128761	404 Client Error: Not Found
70129094	404 Client Error: Not Found
70130245	404 Client Error: Not Found
70130784	404 Client Error: Not Found
70131103	404 Client Error: Not Found
70132012	404 Client Error: Not Found
70132467	404 Client Error: Not Found
70132733	404 Client Error: Not Found
70133662	404 Client Error: Not Found
70134519	404 Client Error: Not Found
70135460	404 Client Error: Not Found
70136049	404 Client Error: Not Found
70136599	404 Client Error: Not Found
70136605	404 Client Error: Not Found
70136687	404 Client Error: Not Found
70137833	404 Client Error: Not Found
70137952	404 Client Error: Not Found
70138399	404 Client Error: Not Found
70138731	404 Client Error: Not Found
70140244	404 Client Error: Not Found
70140442	404 Client Error: Not Found
70140743	404 Client Error: Not Found
70141258	404 Client Error: Not Found
70142819	404 Client Error: Not Found
70145612	404 Client Error: Not Found
70145838	404 Client Error: Not Found
70145915	404 Client Error: Not Found
70146370	404 Client Error: Not Found
70147542	404 Client Error: Not Found
70148222	404 Client Error: Not Found
70154034	404 Client Error: Not Found
70154609	404 Client Error: Not Found
70157127	404 Client Error: Not Found
70158166	404 Client Error: Not Found
70159370	404 Client Error: Not Found
70159545	404 Client Error: Not Found
70159976	404 Client Error: Not Found
70160462	404 Client Error: Not Found
70160996	404 Client Error: Not Found
70162563	404 Client Error: Not Found
70162815	404 Client Error: Not Found
70163117	404 Client Error: Not Found
70163256	404 Client Error: Not Found
70163483	404 Client Error: Not Found
70164668	404 Client Error: Not Found
70166369	404 Client Error: Not Found
70166408	404 Client Error: Not Found
70166556	404 Client Error: Not Found
70166752	404 Client Error: Not Found
70166802	404 Client Error: Not Found
70167173	404 Client Error: Not Found
70167607	404 Client Error: Not Found
70167751	404 Client Error: Not Found
70167753	404 Client Error: Not Found
70168662	404 Client Error: Not Found
70168747	404 Client Error: Not Found
70168864	404 Client Error: Not Found
70168934	404 Client Error: Not Found
70169869	HTTPSConnectionPool(host='api.soundcloud.com', port=443): Max retries exceeded with url: /tracks/70169869/comments.json?limit=200&client_id=68b18cab0f8633ff354b6c19296b5b5d&offset=0 (Caused by <class 'socket.error'>: [Errno 113] No route to host)
70170827	404 Client Error: Not Found
70172133	404 Client Error: Not Found
70172232	404 Client Error: Not Found
70172683	404 Client Error: Not Found
70173457	404 Client Error: Not Found
70173572	404 Client Error: Not Found
70175198	HTTPSConnectionPool(host='api.soundcloud.com', port=443): Max retries exceeded with url: /tracks/70175198.json?client_id=68b18cab0f8633ff354b6c19296b5b5d (Caused by <class 'socket.error'>: [Errno 113] No route to host)
70175268	404 Client Error: Not Found
70176065	404 Client Error: Not Found
70176539	404 Client Error: Not Found
70177208	404 Client Error: Not Found
70177466	404 Client Error: Not Found
70178634	404 Client Error: Not Found
70179015	HTTPSConnectionPool(host='api.soundcloud.com', port=443): Max retries exceeded with url: /tracks/70179015/comments.json?limit=200&client_id=68b18cab0f8633ff354b6c19296b5b5d&offset=0 (Caused by <class 'socket.error'>: [Errno 113] No route to host)
70179512	404 Client Error: Not Found
70179651	404 Client Error: Not Found
70180369	404 Client Error: Not Found
70180444	404 Client Error: Not Found
70180945	404 Client Error: Not Found
70182011	404 Client Error: Not Found
70182260	404 Client Error: Not Found
70182826	404 Client Error: Not Found
70183830	404 Client Error: Not Found
70184646	404 Client Error: Not Found
70185416	404 Client Error: Not Found
70186167	404 Client Error: Not Found
70186516	404 Client Error: Not Found
70186846	404 Client Error: Not Found
70186862	404 Client Error: Not Found
70186972	404 Client Error: Not Found
70188246	404 Client Error: Not Found
70188291	404 Client Error: Not Found
70190061	404 Client Error: Not Found
70190179	404 Client Error: Not Found
70191217	404 Client Error: Not Found
70191745	404 Client Error: Not Found
70192515	404 Client Error: Not Found
70193150	404 Client Error: Not Found
70193185	404 Client Error: Not Found
70193293	404 Client Error: Not Found
70194423	404 Client Error: Not Found
70196241	404 Client Error: Not Found
70196391	404 Client Error: Not Found
70197259	404 Client Error: Not Found
70197725	404 Client Error: Not Found
70198643	404 Client Error: Not Found
70199417	404 Client Error: Not Found
70200212	404 Client Error: Not Found
70201042	404 Client Error: Not Found
